Size k ClusType MeanSep SimNum SSE SSR RSQ FSTAT Calinski-Harabasz Fowlkes-Mallows Mutual-Information Homogeneity Completeness V-measure Adjusted-Rand Adjusted-Mutual-Info
120 15 B 4 71 158.84355119331047 36183.21874336171 0.995610021531806 1700.93662545011 1700.9366254501201 0.8579048842136504 2.535755846494831 0.9363769716908301 0.9596168152992566 0.9478544641435734 0.8462073764787752 0.9065616556706926
120 15 B 4 72 159.66587306616734 35829.84277891714 0.9955437741088801 1675.5385584683868 1675.538558468386 0.9163566134967727 2.6156305770275505 0.9658722633586913 0.9858698379712598 0.9757686029619433 0.9091420534458509 0.9497370284092929
120 15 B 4 73 125.17557799557142 35761.10142228878 0.996499672185221 2135.156458727545 2135.1564587275548 0.9314655066953372 2.6140251847642397 0.9652794411640888 0.9675302955004362 0.9664035577156127 0.9271249076127125 0.948178285852557
120 15 B 4 74 184.64836429344788 36490.64399941364 0.9949398436405668 1474.6676381636612 1474.6676381636576 0.8921691240822818 2.573930375066035 0.9504736559235177 0.9762540745678236 0.9631913888820004 0.8827586206896552 0.9275043797428187
120 15 B 4 75 157.1124214952631 36295.50000105289 0.9956712975027012 1725.1208037351144 1725.1208037351394 0.9163566134967727 2.6156305770275505 0.9658722633586913 0.98586983797126 0.9757686029619433 0.9091420534458509 0.9497370284092929
120 15 B 4 76 184.9717040059726 36257.46339766033 0.994898382659116 1462.6220218724648 1462.6220218724484 0.9061235964844957 2.589468169839323 0.9562112876583224 0.9809690715854972 0.968431973427515 0.8978336827393432 0.9358497482655619
120 15 B 4 77 101.88805861792272 35423.34286948225 0.997123702892939 2600.019223792342 2600.019223792365 1.0 2.70805020110221 1.0 1.0 1.0 1.0 1.0
120 15 B 4 78 140.16336457387905 35058.87792147492 0.9960020578842308 1868.4651297645164 1868.4651297644712 0.9227121024670335 2.6156305770275505 0.9658722633586913 0.990488299088114 0.9780254147773436 0.915564882826163 0.9499894778672401
120 15 B 4 79 139.7846327021801 36015.52930241894 0.9961187677812972 1924.8760026156303 1924.8760026156958 0.8996822598731701 2.589468169839323 0.9562112876583224 0.976393195554071 0.9661968632398908 0.891324200913242 0.9355260106877825
120 15 B 4 80 124.0453362575527 35527.85551206701 0.9965085048205227 2140.57685947392 2140.5768594738583 0.8957967818466239 2.589468169839323 0.9562112876583224 0.9739637880666303 0.9650058998611596 0.8873854827343199 0.9353586097565161
120 15 B 4 81 137.59144007587807 35865.648383787324 0.996163698517212 1947.507976732163 1947.5079767321479 0.8809277528057198 2.5619182536830585 0.946037947391199 0.9736911703705559 0.9596653899632237 0.8704088704088704 0.9211256002412309
120 15 B 4 82 481.42603859760493 35872.71861759073 0.9865796054174292 551.3509304890565 551.3509304890537 0.8350906896966157 2.4970485457646636 0.9220835510170136 0.9660608449707637 0.9435600543284984 0.8174950298210736 0.8875180310679757
120 15 B 4 83 87.76130150916072 36468.40956273905 0.9975934979736865 3109.0566943191247 3109.056694319227 0.9821647846931643 2.6818877939139827 0.9903390242996312 0.9907211093869291 0.9905300299970957 0.9810479375696767 0.9855604411884465
120 15 B 4 84 116.60810124003746 36057.07755748223 0.9967660135224731 2311.619159006301 2311.6191590062967 0.9643732668361923 2.6557253867257553 0.9806780485992623 0.9814350561881142 0.9810564063622266 0.9621380846325167 0.9711288648338924
120 15 B 4 85 144.34133451997968 36083.87338314718 0.9959998381274834 1867.4241253283421 1867.4241253283794 0.9227121024670335 2.6156305770275505 0.9658722633586913 0.990488299088114 0.9780254147773436 0.915564882826163 0.9499894778672401
120 15 B 4 86 117.4562316785526 36574.439528212126 0.9967885705647532 2327.9086244849063 2327.9086244849236 0.9466252113588258 2.6295629795375275 0.9710170728988934 0.9721418321069101 0.9715791269805595 0.9432703003337041 0.9567052643188902
120 15 B 4 87 369.0456793382173 35826.83044938597 0.9896991814595605 720.5974779388735 720.5974779388748 0.9227121024670335 2.6156305770275505 0.9658722633586913 0.990488299088114 0.9780254147773436 0.915564882826163 0.9499894778672401
120 15 B 4 88 101.34823645602731 36360.264806322615 0.9972126650618232 2683.2422919563596 2683.242291956297 0.9821647846931643 2.6818877939139827 0.9903390242996312 0.9907211093869291 0.9905300299970957 0.9810479375696767 0.9855604411884464
120 15 B 4 89 147.83152421337246 35900.78208048915 0.9958822199504752 1813.8697452989352 1813.8697452989697 0.8790324576063703 2.5596296527194795 0.9451928371481734 0.9576025798899938 0.9513572412903055 0.8705459770114943 0.9188550210800176
120 15 B 4 90 83.31637680830661 36155.835252950805 0.997695631252178 3247.1874310323033 3247.187431032113 1.0 2.70805020110221 1.0 1.0 1.0 1.0 1.0
120 15 B 4 91 394.7989620387379 35878.35760508929 0.9889961807509623 674.0815336712191 674.0815336712221 0.8401349337352716 2.523210952952891 0.9317445267173824 0.9686758696900061 0.9498513502097609 0.8238047475760615 0.9006948140578707
120 15 B 4 92 146.68752816284797 35591.00834854615 0.9958785228357028 1812.235910456964 1812.2359104569261 0.9163566134967727 2.6156305770275505 0.9658722633586913 0.9858698379712598 0.9757686029619433 0.9091420534458509 0.9497370284092929
120 15 B 4 93 136.15321239999165 36456.1476108877 0.9962652879878254 2000.686970120103 2000.6869701201 0.9125232879999545 2.6156305770275505 0.9658722633586913 0.983417814439675 0.9745660751866393 0.9052557319223986 0.9496064894636611
120 15 B 4 94 158.3459277709178 35948.02682402911 0.9955951427168438 1695.1658340735248 1695.1658340735407 0.9163566134967727 2.6156305770275505 0.9658722633586913 0.9858698379712598 0.9757686029619433 0.9091420534458509 0.9497370284092929
120 15 B 4 95 166.2105447151735 35956.36501036207 0.9953774374949392 1614.976708922599 1614.9767089226489 0.9163566134967727 2.6156305770275505 0.9658722633586913 0.9858698379712598 0.9757686029619433 0.9091420534458509 0.9497370284092929
120 15 B 4 96 155.57108023927088 36384.64802781897 0.995724265901368 1746.5847552703403 1746.5847552703294 0.9125232879999545 2.6156305770275505 0.9658722633586913 0.983417814439675 0.9745660751866393 0.9052557319223986 0.9496064894636611
120 15 B 4 97 104.86624835437625 36190.31489626672 0.9971023670654716 2580.8195592614625 2580.8195592614447 0.9541172151992963 2.654337877757718 0.9801656840325078 0.9836556745163325 0.9819075781691379 0.9511602209944752 0.9704238524223647
120 15 B 4 98 93.75462632568255 35746.296685500885 0.9973772212783175 2852.0626226481018 2852.0626226480495 1.0 2.70805020110221 1.0 1.0 1.0 1.0 1.0
120 15 B 4 99 171.50205777858372 36339.724263314194 0.9952805900084465 1581.6817014039896 1581.6817014039984 0.9009311952827144 2.5866773869256394 0.9551807370014151 0.9718303056407579 0.9634335943497973 0.8934472934472935 0.933890950337447
300 5 A 2 0 295.02269865133707 2684.9949497125176 0.8901216932706242 597.4470924492144 597.4470924492142 0.7670414567248497 1.2132631361908135 0.7538427713287084 0.7688891844889315 0.7612916396288214 0.7072710619042654 0.7495960731093683
300 5 A 2 1 206.84781298837703 2754.515269137642 0.9249059116477016 908.351276121861 908.3512761218603 0.7937972050777166 1.2733632661775527 0.7911850816610431 0.8006399193051583 0.7958844214056826 0.7417423926326552 0.78758668462899
300 5 A 2 2 245.77888771250235 2589.7602475564877 0.9050958914268602 703.3501815286327 703.3501815286327 0.9221969340970451 1.4954428330224119 0.9291708747936206 0.9346668719101386 0.9319107701829321 0.902792953471343 0.9279510018406851
300 5 A 2 3 291.97618648131294 2648.6296299353166 0.8897633013006641 595.2649548214315 595.2649548214321 0.9413561933572695 1.4905748025779775 0.9261461974159937 0.9266903757330793 0.926418206661919 0.9269218129899788 0.9248748375975645
300 5 A 2 4 272.63390372366416 2656.0087761173477 0.8973520320508087 644.7250119603419 644.7250119603424 0.9067768929764968 1.463500201544732 0.9093238019547746 0.913897272174568 0.9116048008897916 0.883591822677433 0.9077622360102933
300 5 A 2 5 243.68908303178662 2839.8787346064432 0.9141903208534158 785.7101533705388 785.710153370538 0.8349232657265957 1.3265027711268298 0.8242025124912323 0.825420102411381 0.8248108580984668 0.7942162464580549 0.8211760132442565
300 5 A 2 6 253.8057809729551 2799.4111722153866 0.9093360119827987 739.6931499528534 739.6931499528539 0.9166436790006284 1.4745469126973825 0.9161875095059056 0.9193759252922313 0.9177789482233936 0.8959902487049061 0.9147443492349074
300 5 A 2 7 290.6100518019791 2708.2453349848497 0.8926943404838895 613.5390053755966 613.5390053755959 0.9078395647602793 1.4432643124373121 0.8967505371204603 0.897331810189358 0.8970410794902292 0.8851525330599828 0.8949731381037852
300 5 A 2 8 247.23080819280818 2746.65785587226 0.9099884946848268 745.5897026498566 745.5897026498565 0.8758470589960572 1.3825743475975514 0.8590417417883224 0.8596355845564446 0.8593385605791777 0.8452825040807974 0.8566151877386537
300 5 A 2 9 253.2326619884193 2799.5347175987263 0.9095447324169542 741.5701241960961 741.5701241960963 0.904985282969553 1.4257808425912644 0.8858874465277913 0.8862852973852741 0.88608632729799 0.8816058336801673 0.8839230738699937
300 5 A 2 10 243.406667038167 2759.2466628964785 0.9117851005090445 762.2765717648007 762.2765717648017 0.8530919743974705 1.3557384849214724 0.8423676828086302 0.846970645291899 0.8446628931738895 0.8165575951897057 0.8396528253631144
300 5 A 2 11 247.99523341341745 2657.415526614596 0.906678037013899 716.5248467794668 716.5248467794662 0.9255789166094611 1.470896821023486 0.9139195800345685 0.9142352812453763 0.9140774033809977 0.907270677983251 0.9124377751928949
300 5 A 2 12 209.1789255006999 2574.4792336027303 0.9187490336801146 833.9315124837526 833.9315124837522 0.8586685986834923 1.3733455590441053 0.8533075730564025 0.8594347986276671 0.8563602259645243 0.8233480677834484 0.8507808949755669
300 5 A 2 13 242.205927182458 2788.104428796494 0.9131288180310349 775.2081737974659 775.208173797465 0.7875224101609397 1.2468461527648473 0.77470907273405 0.7804533476863669 0.7775706014486107 0.7344639597092435 0.7708283062307841
300 5 A 2 14 257.67378564095816 2685.143392818546 0.9040372345364831 694.7772474566009 694.7772474566007 0.9145827563385377 1.455865515260904 0.904580104652229 0.9049833238585556 0.904781669331372 0.8935648403791403 0.9029375153280512
300 5 A 2 15 253.03909132373371 2628.217155119469 0.903722152170401 692.2621373976827 692.2621373976832 0.9141745783827326 1.4673967920202635 0.9117448897428946 0.916330536893364 0.9140319618706009 0.892826125205425 0.910225018182607
300 5 A 2 16 299.60498834777087 2896.3465939826074 0.8965576188394634 639.2072924809634 639.2072924809636 0.9494832369317575 1.5184352463136743 0.9434568644013147 0.9446326953014276 0.9440444137198234 0.9370306751696316 0.9424834446272417
300 5 A 2 17 258.4411609629461 2672.4008517614434 0.9032925166175572 688.8590290070484 688.8590290070475 0.8961698083422406 1.4569367494951073 0.9052456999050359 0.9145266375529275 0.9098625020862235 0.8699845831521524 0.9036130827569842
300 5 A 2 18 247.160679550818 2567.8081800656205 0.9037464396797343 692.4554240342976 692.455424034297 0.8366083188163387 1.3251880935888474 0.823385657409203 0.8283324335260946 0.8258516378494587 0.7959067261497348 0.8203438996585739
300 5 A 2 19 282.89284276980203 2675.499041207358 0.8942653918342865 623.7510479484134 623.7510479484133 0.9866697043522173 1.5799866998396015 0.9817009327498956 0.9818365243843324 0.9817687238854892 0.9833917194903693 0.9813859346603283
300 5 A 2 20 228.85533364763154 2797.891684261085 0.9182043626152484 827.8873288112371 827.8873288112379 0.7953517023223482 1.2966157102198657 0.8056326374584246 0.817999306686436 0.8117688756512411 0.743252604433321 0.8022822080110052
300 5 A 2 21 245.49131720153696 2601.8190427447967 0.9056462754832652 707.8831615708449 707.883161570846 0.8549579022569738 1.3423979271939128 0.8340787282459882 0.8356107117059168 0.8348440171586304 0.8191642554842608 0.8312221607178613
300 5 A 2 22 251.83881080713175 2601.2682916813174 0.9031861451536947 688.0211340704299 688.0211340704295 0.88701049366945 1.4121670975826142 0.8774287511637303 0.8808738960399263 0.8791479484652338 0.8589917705548122 0.8753181349526035
300 5 A 2 23 245.76101942489316 2834.2044455517184 0.9132874765577992 776.7615186638395 776.7615186638392 0.9161581920903955 1.465345703956258 0.9104704770748697 0.9104704770748697 0.9104704770748697 0.8955470809792844 0.9089293440071226
300 5 A 2 24 349.99106697858724 2585.0882066759154 0.8646115571318822 470.97891804982237 470.9789180498225 0.6655014072251442 1.0641479791258197 0.6611923149718842 0.748146127523649 0.701986769223007 0.559690809292393 0.6551407150457913
300 5 A 2 25 292.3391094199447 2597.1970099842524 0.8874405336614348 581.4592187268282 581.4592187268278 0.9208744546383306 1.466673635678121 0.911295567444373 0.9122810911773436 0.9117880630053471 0.9013786168975019 0.9097684931462028
300 5 A 2 26 409.857008578532 2856.717712773173 0.8565286983918824 440.29008448632646 440.2900844863262 0.7915702484881678 1.3321790402101223 0.8277293767706426 0.9114099130553147 0.8675564559194764 0.7219152575441016 0.8247273848987728
300 5 A 2 27 281.29066126809374 2670.131086240877 0.8946528645287949 626.31649606679 626.3164960667897 0.9866697043522173 1.5799866998396013 0.9817009327498954 0.9818365243843323 0.981768723885489 0.9833917194903693 0.9813859346603282
300 5 A 2 28 264.43321810646165 2747.7107071053665 0.9037623511737761 692.582104945438 692.5821049454375 0.7066955021244998 1.1155367320875846 0.6931219424304824 0.7681641989043525 0.7287162268763903 0.6196232756144288 0.6876095726979428
300 5 A 2 29 203.0228462874381 2636.3380088536296 0.9229905855752847 883.925117398773 883.9251173987722 0.6607519504407429 1.0614762515897478 0.6595322773180978 0.6735969564297151 0.6664904248175382 0.5731551327740796 0.6536617457227778
300 5 A 2 30 289.98866531965587 2801.2649170390314 0.8964793855962123 638.6684919569178 638.6684919569179 0.9270494753027221 1.4865305552872687 0.9236333652902783 0.9256844818070015 0.9246577860808509 0.9090277360418294 0.9223185617593465
300 5 A 2 31 290.228297363809 2618.1928124952847 0.8891493796871266 591.5597636426596 591.5597636426594 0.8506019429725198 1.3461808527075578 0.8364291920224527 0.8373337512556324 0.8368812272115359 0.8137932688250054 0.8336132698684294
300 5 A 2 32 288.29272122972054 2786.7331008623896 0.8965481404945078 639.1419707439833 639.1419707439833 0.9233040074343625 1.4644272661982696 0.9098998196106128 0.9109067497011312 0.9104030062330498 0.9044052929715416 0.9083487171564543
300 5 A 2 33 349.41325162489534 2744.8072737038137 0.8727002602432625 505.5913257633679 505.59132576336833 0.7785394585220535 1.2982170517963403 0.806627606922051 0.8861524038657054 0.8445220150795354 0.705455078531032 0.8032643375171695
300 5 A 2 34 292.7070561781404 2786.172480678289 0.8949429519500237 628.2495456651006 628.2495456651011 0.9012138724303491 1.4477487131242326 0.8995368519278071 0.9003146939094937 0.8999256048386358 0.8768851447081439 0.897807383046955
300 5 A 2 35 429.9271392629025 2704.9244511633374 0.8410576165711398 390.25461858563466 390.2546185856348 0.7773839375166757 1.26220231198755 0.784250390919775 0.8989332173820372 0.837684877235594 0.6974028099749228 0.7803844021361057
300 5 A 2 36 233.63575054086394 2529.4327470882904 0.907633143909515 724.6965762021017 724.6965762021027 0.8995655333023618 1.4366387688660958 0.8926338554392167 0.893031749570294 0.8928327581740197 0.874852512250159 0.8907856194692345
300 5 A 2 37 308.9423758561104 2722.497070132924 0.8865224211826143 576.1581207811323 576.1581207811328 0.9260112294004255 1.4750575357412732 0.9165047774414661 0.919223401800658 0.9178620765456813 0.9077022821333438 0.9150671323483357
300 5 A 2 38 237.20353596173834 2773.01141652535 0.914459949732569 788.4192384962279 788.4192384962275 0.8894538156626095 1.4239979719189928 0.8847796866953072 0.8854170340680033 0.885098245645347 0.8622369673463081 0.882796200754395
300 5 A 2 39 365.03610057830116 2553.678534027935 0.8570547953807924 442.1819628557179 442.18196285571815 0.7873667534093647 1.3321790402101223 0.8277293767706426 0.9068454815987931 0.8654831374837927 0.7171244131356344 0.8247362372658886
300 5 A 2 40 319.3990614863329 2751.30721306597 0.8839100701043107 561.5333537436609 561.5333537436605 0.9865551978003936 1.5754203658924604 0.9788637099456714 0.9789312957651358 0.9788975016888251 0.9832495441772617 0.9784998743588854
300 5 A 2 41 271.321435690566 2621.9284197694074 0.8965183665409034 638.9368559641682 638.9368559641684 0.980179696292528 1.5692346552229801 0.9750203118116452 0.9753234394513043 0.9751718520750207 0.9753039618281972 0.9745903079337368
