Size k ClusType MeanSep SimNum SSE SSR RSQ FSTAT Calinski-Harabasz Fowlkes-Mallows Mutual-Information Homogeneity Completeness V-measure Adjusted-Rand Adjusted-Mutual-Info
120 5 B 4 56 254.6228844148492 4030.4199855199754 0.9368247266216353 426.3331118341604 426.3331118341604 0.8332458052612092 1.3851006900976812 0.8606114466403161 0.9158274682257045 0.8873613336286386 0.7851985559566788 0.8539910882551692
120 5 B 4 57 315.24929178676024 4003.6519522896497 0.9212595661302496 336.37371836250264 336.37371836250253 0.8308533541399059 1.332179040210122 0.8277293767706427 0.9746557415879493 0.8952040064392226 0.7665436299860151 0.8203136317648054
120 5 B 4 58 127.35638364791836 4000.484049285407 0.9681647565447318 874.3371725669915 874.33717256699 0.9490453209965777 1.5150378366620478 0.9413459350977496 0.9427469819229388 0.9420459375879978 0.9367953561782643 0.9386438260622965
120 5 B 4 59 275.64421219820383 3909.4823682516508 0.9294934249002704 379.0133888659878 379.0133888659876 0.8018449491305947 1.332179040210122 0.8277293767706427 0.9286538275215221 0.8752919659122368 0.733901417321785 0.8194524657458039
120 5 B 4 60 105.54258968634028 4047.1549502141866 0.9739217818480721 1073.7026228175057 1073.7026228175075 1.0 1.6094379124341 1.0 1.0 1.0 1.0 1.0
120 5 B 4 61 267.29614933785706 3878.121956956312 0.9310758784007812 388.37537400441624 388.37537400441636 0.787030314727066 1.3030555617757174 0.8096339422034537 0.8985576061746151 0.8517812158417682 0.7171477079796266 0.8004876911467818
120 5 B 4 62 295.47770391240044 4040.015586178351 0.9268622366400553 364.34378191547876 364.3437819154789 0.8224755018387211 1.3321790402101221 0.8277293767706428 0.9587151581638176 0.8884201942453459 0.7571396595083543 0.8198122941337974
120 5 B 4 63 109.4476823888078 3998.5708637245457 0.9726282999304255 1021.6049259608328 1021.6049259608302 1.0 1.6094379124341 1.0 1.0 1.0 1.0 1.0
120 5 B 4 64 116.04311032368386 3909.383203900956 0.970316772679667 939.8104496350113 939.8104496350118 1.0 1.6094379124341 1.0 1.0 1.0 1.0 1.0
120 5 B 4 65 284.8229989897353 4019.6907604378403 0.929143057024936 376.99711232063356 376.99711232063373 0.8216741094006411 1.3030555617757174 0.8096339422034537 0.9495152792910845 0.8740131756437707 0.7562390910587847 0.8014442738573708
120 5 B 4 66 132.81317216937208 3907.0443625874886 0.9660067406858378 817.0059110262264 817.0059110262262 0.9829772466537838 1.5744495483228143 0.9782605070745664 0.9784716649440585 0.9783660746159173 0.9788969675474375 0.9772594949249797
120 5 B 4 67 147.64510708764232 3921.2470425607094 0.9623474100241272 734.8096918677446 734.8096918677452 0.9829772466537838 1.574449548322814 0.9782605070745662 0.9784716649440584 0.9783660746159172 0.9788969675474375 0.9772594949249794
120 5 B 4 68 330.5392258347065 3967.745003738722 0.916693430267508 316.36083690421924 316.36083690421924 0.8329980043122295 1.344093926298561 0.8351325117386882 0.9590661519799258 0.8928189956027827 0.7733272947664273 0.8275664883562541
120 5 B 4 69 89.17940318469641 3896.9473002927352 0.9771155737266456 1227.5629027829377 1227.5629027829405 1.0 1.6094379124341 1.0 1.0 1.0 1.0 1.0
120 5 B 4 70 120.74763460510765 3882.4135565111314 0.9688988221250661 895.6522884152926 895.6522884152922 0.9829772466537838 1.5744495483228143 0.9782605070745664 0.9784716649440585 0.9783660746159173 0.9788969675474375 0.9772594949249797
120 5 B 4 71 120.8825797625753 3939.9284830061165 0.9693185852778872 908.2993590466409 908.2993590466428 0.9829772466537838 1.5744495483228143 0.9782605070745664 0.9784716649440585 0.9783660746159173 0.9788969675474375 0.9772594949249797
120 5 B 4 72 252.31949194090046 3783.33056914894 0.9333075745486179 402.3334372181946 402.333437218195 0.7858744366156718 1.2890577910743142 0.8009366382607169 0.8897582913033665 0.8430143158764426 0.7166963269634047 0.7913927884491494
120 5 B 4 73 135.32178253921208 4090.0477329521495 0.9669143757299041 840.2074591459474 840.2074591459486 0.9829772466537838 1.5744495483228143 0.9782605070745664 0.9784716649440585 0.9783660746159173 0.9788969675474375 0.9772594949249797
120 5 B 4 74 125.58348565380366 4157.867588507725 0.9697961796568717 923.1163425152091 923.1163425152075 0.9829772466537838 1.5744495483228143 0.9782605070745664 0.9784716649440584 0.9783660746159172 0.9788969675474375 0.9772594949249797
120 5 B 4 75 185.62897522788217 3839.443245191541 0.9516521111595122 565.898508745722 565.8985087457228 0.8676634118816219 1.4377952876119475 0.8933524409384879 0.9136783659302858 0.903401087943693 0.8339087636817748 0.8883902779562152
120 5 B 4 76 129.0016084664016 3859.731973942371 0.9665775734332563 831.4508577260854 831.4508577260846 0.9829772466537838 1.5744495483228143 0.9782605070745664 0.9784716649440585 0.9783660746159173 0.9788969675474375 0.9772594949249797
120 5 B 4 77 101.38894592967175 3786.98726811399 0.9732270169526697 1045.0937307928898 1045.093730792889 0.9829772466537838 1.5744495483228143 0.9782605070745664 0.9784716649440585 0.9783660746159173 0.9788969675474375 0.9772594949249797
120 5 B 4 78 313.64013497294223 4120.513896189253 0.9238832478485259 348.9592320332697 348.9592320332694 0.8308533541399059 1.3321790402101221 0.8277293767706428 0.9746557415879497 0.8952040064392227 0.7665436299860151 0.8203136317648055
120 5 B 4 79 281.31808264541735 3880.3608614518444 0.9275020822315578 367.8131136031699 367.81311360316954 0.7986092824991184 1.2818049388236095 0.7964301877821548 0.8745702881227391 0.8336732261205292 0.7382441068985226 0.786742175760606
120 5 B 4 80 107.09419552882622 3779.4878630801145 0.9716643631601586 985.8733932380148 985.8733932380165 1.0 1.6094379124341 1.0 1.0 1.0 1.0 1.0
120 5 B 4 81 314.8451029063809 3891.998073220968 0.9191045069953442 326.6468080563566 326.6468080563564 0.8018449491305947 1.332179040210122 0.8277293767706427 0.9286538275215221 0.8752919659122368 0.733901417321785 0.8194524657458039
120 5 B 4 82 120.44497392762196 3822.081666613295 0.9684870747321453 883.5740624483369 883.5740624483382 1.0 1.6094379124341 1.0 1.0 1.0 1.0 1.0
120 5 B 4 83 100.82411301418938 4087.6109677908703 0.9753342199615735 1136.832436688027 1136.8324366880236 1.0 1.6094379124341 1.0 1.0 1.0 1.0 1.0
120 5 B 4 84 96.53101737457862 3992.5911447608105 0.9758224636897145 1160.370331825095 1160.3703318250987 0.9667159182422174 1.5506802149417007 0.9634917898736866 0.9643249345765055 0.9639081821949907 0.9587260416509583 0.9618102928724103
120 5 B 4 85 108.93395590609668 3694.9543379969614 0.9705181861692098 946.4274488845768 946.4274488845799 0.9490453209965777 1.5150378366620476 0.9413459350977493 0.9427469819229387 0.9420459375879976 0.9367953561782643 0.9386438260622962
120 5 B 4 86 121.78631262649075 3937.052595369034 0.9690666279719651 900.666940834768 900.6669408347681 0.950416774488061 1.5163725958710252 0.9421752676235123 0.9427944949195578 0.9424847795610324 0.9385207727610406 0.9395121742800362
120 5 B 4 87 304.3263164782687 4017.92984369081 0.9242579317416058 350.8276991713417 350.82769917134164 0.8018449491305947 1.3321790402101221 0.8277293767706428 0.9286538275215224 0.875291965912237 0.733901417321785 0.819452465745804
120 5 B 4 88 121.48758387093979 4110.858860857752 0.9704471527768309 944.083506798639 944.0835067986411 1.0 1.6094379124341 1.0 1.0 1.0 1.0 1.0
120 5 B 4 89 237.11360657091456 3933.8203322487057 0.9397243426124211 448.2253038964708 448.22530389647125 0.7469432300364158 1.266649794110809 0.7870137669337854 0.8222742038397637 0.8042576970302528 0.6797523704813541 0.7769823958552117
120 5 B 4 90 256.70359307553224 3936.248564732982 0.9347847096406764 412.09753501200527 412.09753501200515 0.7924047280473586 1.3030555617757171 0.8096339422034535 0.9048716586005922 0.8546076580880264 0.7232317003693104 0.8004926986664772
120 5 B 4 91 481.1289063238993 3828.261931912449 0.8743218424232675 200.00892322376507 200.008923223765 0.7179838631992849 1.055097486330574 0.6555689276232183 0.9103353960069557 0.7622274111284509 0.589809388469353 0.6407937168870729
120 5 B 4 92 285.69033840787864 4083.298655405189 0.9300344249790052 382.1663683907823 382.16636839078245 0.7802461295148057 1.297190676098836 0.8059898838452091 0.8948540058815526 0.8481004995405655 0.7073819440959502 0.7966638053719504
120 5 B 4 93 120.84436411413057 3922.8297134083514 0.9691945934586248 904.5277336142423 904.5277336142426 0.9210342828311754 1.4800657902289236 0.9196165809158086 0.9222633347306114 0.9209380561504416 0.901992787006081 0.915910941523631
120 5 B 4 94 97.20937349660925 3991.2513602163162 0.9756443870046458 1151.6760482166503 1151.6760482166528 0.9656176520693628 1.5391277619323684 0.9563138472391302 0.9569251065386754 0.9566193792435118 0.957368419067875 0.9543019547555383
120 5 B 4 95 108.95079117922275 3911.5530979928503 0.9721464112975664 1003.4329731580722 1003.4329731580731 0.96596694405115 1.5394611842115284 0.9565210141491327 0.9569340340844484 0.9567274795415425 0.957805557022474 0.9545188136167183
120 5 B 4 96 124.8239537311077 4292.867888836952 0.970922945461309 960.0021434381932 960.0021434381916 0.9829772466537838 1.574449548322814 0.9782605070745662 0.9784716649440584 0.9783660746159172 0.9788969675474375 0.9772594949249794
120 5 B 4 97 126.2259483830019 3929.909044203854 0.9678806947022933 866.3503059849104 866.3503059849127 1.0 1.6094379124341 1.0 1.0 1.0 1.0 1.0
120 5 B 4 98 275.1754203069206 4148.185421229363 0.9336636643823484 404.6474696116593 404.64746961165906 0.829456868848871 1.3568011916593257 0.8430279796300506 0.9377210552538152 0.8878568188792961 0.7734566222463966 0.835543159409787
120 5 B 4 99 113.72561102421382 3742.7457443418566 0.9696143903987761 917.4215719154749 917.4215719154761 1.0 1.6094379124341 1.0 1.0 1.0 1.0 1.0
120 10 A 2 0 227.09629764228055 3979.5846799410715 0.9429346738651021 201.95726381681067 201.95726381681064 0.6416839501136676 1.730105147699673 0.7513751187583785 0.8290646235045096 0.7883103838582826 0.5877036607105841 0.7045186962506642
120 10 A 2 1 190.03231924822103 4092.760513007445 0.9535686687153406 251.00999369876234 251.00999369876243 0.7213649497455313 1.8687307758021408 0.8115794640936527 0.9232420345640413 0.8638171434005996 0.6675583698762338 0.7778660261037451
120 10 A 2 2 228.7243350170846 4054.7747188234675 0.9435913581202727 204.45064588692424 204.45064588692452 0.733321513874329 1.9089347267832706 0.8290398181554661 0.9026248979378786 0.8642689018197649 0.6909239231493645 0.7958967692399016
120 10 A 2 3 150.05025208919878 3958.9349467270813 0.962098328437236 310.2496297641101 310.2496297641096 0.6307521744240072 1.7542228864083897 0.7618493195955587 0.8569930487300591 0.8066252574652076 0.5681240036631279 0.7169752524454089
120 10 A 2 4 101.58039221009409 4129.261806049186 0.9753998663728991 484.61338068513487 484.6133806851342 0.7084018399419688 1.8892124035163442 0.8204745219903279 0.8871108981434851 0.8524925096275993 0.663281577843055 0.7843067813007221
120 10 A 2 5 363.37996311627745 4174.778009646006 0.9129582549595039 128.1957142120237 128.19571421202366 0.6814477689321636 1.791662531570832 0.7781091508940232 0.9181171617411784 0.8423349641756207 0.6092803317920225 0.7399326415528472
120 10 A 2 6 569.5697905858668 3960.9241596299535 0.8562028032773346 72.77402597164638 72.77402597164637 0.6295671948859725 1.752471804094921 0.7610888342094608 0.9020316922115061 0.8255880895447137 0.5443637131056107 0.7183260319768424
120 10 A 2 7 87.81057530999345 3966.240960619081 0.9778605041443857 539.8329059492191 539.83290594922 0.7382073540916955 1.9044930258127473 0.8271108119337036 0.8807792657920209 0.8531018045771471 0.7021761165267228 0.792833927502512
120 10 A 2 8 227.65013782803916 3966.6956471089557 0.9426096282446179 200.74420138481807 200.7442013848178 0.6935264395944503 1.8467442889710044 0.8020308541864516 0.8782198952531068 0.8383980224241195 0.6436330753602424 0.763542394055691
120 10 A 2 9 188.88576347364224 3937.311572230263 0.952026716705417 242.54921268605585 242.54921268605585 0.6843099749703869 1.8160428843581995 0.7886974035764314 0.8770284081782154 0.8305208738577373 0.6339971718123969 0.7498349823904149
120 10 A 2 10 187.30820566966906 3990.4414095739994 0.9530607803887878 248.1617876410937 248.1617876410937 0.7379192869366343 1.9424618527703794 0.8436004639657426 0.8977764634318002 0.869845728598757 0.7006159451722045 0.8117451551684378
120 10 A 2 11 1459.8867810223967 3953.758304945566 0.6307597307614139 20.878777967778138 20.87877796777813 0.6211299937499416 1.7567833947794336 0.7629613342519701 0.8818428567990086 0.8181058952604379 0.540644868301544 0.7178588525899159
120 10 A 2 12 191.2892426478775 4086.4152907468056 0.9531889861803745 248.87492618215742 248.8749261821575 0.7445353134992696 1.9159530692875333 0.8320878455771745 0.8945650223685848 0.8621960974436649 0.7084131446055872 0.7996985852747331
120 10 A 2 13 137.1029671255694 4010.296419277772 0.9658122610422247 345.28086499035106 345.2808649903511 0.785911651080003 2.0041071785944307 0.8703726888062562 0.911173778285995 0.8903060189846522 0.7579516070042156 0.8437164125398793
120 10 A 2 14 140.51355243288077 4193.978639156236 0.9664963595376943 352.5805888625377 352.5805888625374 0.7186128069016555 1.8717226322109641 0.8128788108226516 0.8967962451665856 0.852778032606241 0.6727940740740741 0.7778466538129539
120 10 A 2 15 231.51609665157594 3909.761816089027 0.9407851149144518 194.18233643840318 194.18233643840315 0.596916657765524 1.712149056011969 0.7435768872218599 0.8568848318797531 0.7962199262778124 0.5149950542991347 0.6939607855371108
120 10 A 2 16 163.90927553313574 4262.997079163042 0.961550694854026 305.65666208583406 305.65666208583406 0.6905922365231443 1.809148669252284 0.7857032839988782 0.8945100686387726 0.8365836367104664 0.6346648204790629 0.7478186385034378
120 10 A 2 17 364.4211508071012 4006.850401449146 0.9090504724919847 122.162447573287 122.16244757328704 0.605014694655149 1.7260109791511409 0.7495970439497692 0.8885518733619071 0.8131810858333469 0.5145018915510718 0.7029700621201163
120 10 A 2 18 751.853582886237 4086.4639212567286 0.8160136496066223 54.20782650742604 54.20782650742603 0.5601665346308716 1.5990444354572166 0.6944561746371698 0.8236609084532039 0.7535603281904931 0.4683646260136977 0.6379528839685439
120 10 A 2 19 137.96830939043926 4020.7634458545162 0.9656860416564205 343.965836871494 343.9658368714937 0.6981247231815098 1.85353131294928 0.8049784212487618 0.8771291949182762 0.8395064236917369 0.6510430325426153 0.7666863908270234
120 10 A 2 20 130.1347709985732 4062.178579463653 0.9679642909702519 369.2964827601704 369.29648276016957 0.7496987655348225 1.9345349104824567 0.8401578366717323 0.8771309586304957 0.8582463831322057 0.7183713476878631 0.8071870455137921
120 10 A 2 21 100.06575623822866 3673.2054872128856 0.9727579204085979 436.43009821515284 436.4300982151519 0.7540590737560705 1.9807706359566537 0.8602377571119696 0.8991561306941076 0.8792665002676547 0.7218510569188539 0.8308357648561105
120 10 A 2 22 178.23414440439416 4249.820490350917 0.9580607828474005 279.2048251103638 279.2048251103637 0.8214395575781543 2.0312836638142873 0.8821752863747652 0.9725338505835559 0.9251535036428531 0.7879041615330327 0.8605669264189826
120 10 A 2 23 164.8873331588909 3942.645299580031 0.9581785018356952 280.0251328152415 280.0251328152421 0.7589759114600289 1.9676605873376898 0.8545441353392703 0.8943860749914445 0.87401129055747 0.7287753665764887 0.8247074491441647
120 10 A 2 24 104.49735769101046 3914.489671996135 0.9733049857204698 445.62440390205103 445.62440390205137 0.7691674596729756 1.957121452624783 0.8499670472894199 0.9057248661301489 0.8769605694906167 0.7366910082427054 0.8201649887771174
120 10 A 2 25 410.0738882995193 4226.267527606738 0.9029702011004171 113.74137206360254 113.74137206360247 0.56623625065223 1.5941126736801148 0.692314337711313 0.8048323095537813 0.7443451827184058 0.48643103906457613 0.6369307715693577
120 10 A 2 26 296.4230707898886 3895.316068729806 0.9239026909345133 148.390845076967 148.39084507696708 0.6164772691087689 1.737252112499693 0.7544790061333839 0.879206033100287 0.8120812495793441 0.5337915937848426 0.7082435077320052
120 10 A 2 27 301.2717447758763 4327.057465658933 0.9303749147851915 163.3211496029471 163.32114960294706 0.6809645427481157 1.8039990351259285 0.7834668263139813 0.8925702550637419 0.8344674384199401 0.6216385660867423 0.7446223842662192
120 10 A 2 28 195.62775404749183 4038.2196942621126 0.9515559407712616 240.07336193831506 240.07336193831478 0.746049235301478 1.9794674037517814 0.859671770556755 0.8894847716060851 0.8743242014741142 0.7145877105084526 0.8296344408024366
120 10 A 2 29 125.46407248550838 3958.9078409671665 0.9683084129448041 373.4391900931435 373.4391900931444 0.6984551199676147 1.8943474409548988 0.8227046404142588 0.858603442434652 0.84027079102566 0.6601232769533163 0.7851588923295517
