Size k ClusType MeanSep SimNum SSE SSR RSQ FSTAT Calinski-Harabasz Fowlkes-Mallows Mutual-Information Homogeneity Completeness V-measure Adjusted-Rand Adjusted-Mutual-Info
1200 10 A 2 36 1337.9811503033948 40865.655589512404 0.9672590313063087 3906.211199196359 3906.211199196359 nan 1.970895088514035 0.8559488613518664 0.9035583363826247 0.8791094804130491 0.7805742880423977 0.8537456675687661
1200 10 A 2 37 13174.357059424894 41374.47025157571 0.6815824594413227 283.0257003332772 283.02570033327714 nan 1.6554502437783476 0.7189529059383294 0.866161213129462 0.7857214994169928 0.4676894014317005 0.7145561513168743
1200 10 A 2 38 1525.3109529180035 39985.368536996524 0.9618532726162895 3333.9262861996053 3333.9262861996003 nan 1.742030709531182 0.7565543244553988 0.8398716148561389 0.7960388096434619 0.6308810114774467 0.7527929706940062
1200 10 A 2 39 2462.4570848284748 40980.37629987737 0.9399113110428945 2068.2288862486157 2068.228886248611 3.0286886372665665 1.9568753164882882 0.849860151723543 0.9301843463136164 0.8882099414488369 0.7532531393389679 0.8475126152744804
1200 10 A 2 40 1519.2511796898798 41079.56708807093 0.9630168648945899 3442.9809574260094 3442.9809574260194 3.1270977551118033 2.008317447499248 0.8722011853589469 0.9532524007920316 0.9109274322007404 0.769680164362455 0.8702641392968461
1200 10 A 2 41 1736.0013903365043 41305.28997625962 0.9579714513241699 3013.7874875601456 3013.7874875601424 3.1708722363673765 2.002384680815457 0.8696246175257571 0.9471161302034026 0.9067177069817085 0.7698851319167186 0.8675909282881819
1200 10 A 2 42 16662.762165228476 41352.72890015755 0.5970577369764588 195.91963420671576 195.91963420671584 nan 1.8985697454140262 0.8245383639417732 0.9060627061551766 0.8633803298411143 0.699539499305801 0.8218800958143689
1200 10 A 2 43 4421.641826232422 41614.0132855022 0.8937463254049359 1112.1791853161528 1112.1791853161535 3.5690189354726978 1.8286323939181952 0.7941649581082056 0.9481731877066022 0.864362548341261 0.6389978570992957 0.7909417362808522
1200 10 A 2 44 10622.638965352586 40887.38808443147 0.7401976633132669 376.7117000375085 376.7117000375085 5.485670384368858 1.7328716177333743 0.7525765814283656 0.9203787023065405 0.8280621294969276 0.5102382412467925 0.7487503221992096
1200 10 A 2 45 10688.390237864662 41373.534021973974 0.7416611732469378 379.59485105344606 379.59485105344595 2.8163091000799105 1.7716376575782806 0.76941245861825 0.9182433438243778 0.8372653567856595 0.6626721565697742 0.7660434997733245
1200 10 A 2 46 1454.7299543168783 40930.50265187306 0.9644585367863713 3588.0022780319014 3588.0022780319036 nan 2.143157040846 0.9307612766915198 0.9636090271323372 0.9469003673830418 0.8664896577464289 0.9297044780198771
1200 10 A 2 47 1191.5887559894247 41093.76784232732 0.9710031759423611 4427.664128068943 4427.664128068948 nan 2.2022681876640595 0.956432921573576 0.9570056926488442 0.9567192213842098 0.9406922590409676 0.9557728409343402
1200 10 A 2 48 1109.8150246599987 41241.055007945535 0.9730895578581542 4781.194715532822 4781.194715532818 nan 2.0673314619592382 0.8978306461938794 0.9007070409890064 0.8992665434875652 0.8481531216574351 0.8962823045019249
1200 10 A 2 49 2080.2396082701894 40252.35792280163 0.94832005587698 2426.260076200502 2426.260076200504 nan 2.0199026321328146 0.8772325671171353 0.9563035460260448 0.9150630943238339 0.7618322062454217 0.8753485185052415
1200 10 A 2 50 2364.474549169175 41003.21242488104 0.942334407249165 2160.6913838779687 2160.6913838779624 nan 1.9824554984390237 0.8609694835908286 0.9149720058964007 0.887149695054583 0.7925249135889664 0.8588925313641541
1200 10 A 2 51 7116.807246551994 41128.971880193945 0.8269636482214339 631.9075162007563 631.907516200756 3.726789842634203 1.7739218761861093 0.7704044821550907 0.9064338636313353 0.8329016485977713 0.5972906109452719 0.76691703405181
1200 10 A 2 52 1477.783545403625 40899.611997814114 0.9638680302032546 3527.202463617415 3527.2024636174133 3.2801139962900763 1.95920293820994 0.8508710249932145 0.9436325979630277 0.8948542934932706 0.7694060223521154 0.8485905253128458
1200 10 A 2 53 10112.109916673706 40814.63607397367 0.7522430458929926 401.4549159182266 401.4549159182264 3.3478129012163045 1.9294385221873234 0.8379445033575194 0.9428187396186073 0.8872934497519472 0.698182563036329 0.8354361074131045
1200 10 A 2 54 7174.3396917012205 40821.10734983043 0.8242492632495668 620.1059026378082 620.1059026378082 3.413722618734237 1.9504741260849932 0.8470801500537799 0.9118141992907826 0.8782559441892849 0.7322581445170573 0.844727904581982
1200 10 A 2 55 1346.7077609077694 40641.38451773891 0.9668636347681521 3858.022975073623 3858.0229750736125 nan 2.0580192904374055 0.8937864214874108 0.9330911814209468 0.9130159860036601 0.8256984392283563 0.8921513123980328
1200 10 A 2 56 2894.360083436622 40344.222998264275 0.9282583758383165 1710.8113551084791 1710.8113551084791 4.548959238860338 1.9769719081606436 0.8585879905919098 0.9241240811567356 0.8901514164535579 0.7530537610318875 0.8563997157918934
1200 10 A 2 57 1350.8312328425754 40355.09788169242 0.9665263794724831 3817.8202332548985 3817.8202332548917 4.3510653345483 2.0191568422372397 0.8769086746808279 0.8949886903562669 0.8858564404470611 0.7897006719838198 0.8750380382397518
1200 10 A 2 58 2308.1159774461726 40851.17829624864 0.9434994026192355 2207.9693571899443 2207.9693571899415 3.179786681840507 2.019923954629093 0.8772418273596094 0.9583242268274383 0.9159922019994162 0.7786105349773401 0.8753449693266017
1200 10 A 2 59 3614.5125477106776 40871.65734169638 0.9115643264110255 1362.9009204674114 1362.900920467411 3.0393274719819474 1.8129897083418272 0.7873714260802414 0.9174410886543385 0.847444387080699 0.6598563914420048 0.784256605562742
1200 10 A 2 60 4431.362277279136 41578.32176716361 0.8934213289777657 1108.3845610490594 1108.3845610490587 5.470347980636896 1.7813584362435309 0.773634139152371 0.8972146366912988 0.8308542138902989 0.5964605763888539 0.7700838738442424
1200 10 A 2 61 1314.5255272910815 40751.92257822597 0.9677432267209538 3966.8307449917365 3966.830744991727 3.1156709013042323 2.0048549295212084 0.8706974329075936 0.8963252044571869 0.8833254742396792 0.793421962559499 0.868726485159674
1200 10 A 2 62 3122.4038478852085 40857.68344986609 0.9235785393531546 1597.949134135911 1597.9491341359112 2.8540036309670938 1.7849087618780985 0.7751760259844235 0.8382252137598947 0.8054686882294833 0.6345348665102218 0.7717185338643496
1200 10 A 2 63 1476.5222347505953 40904.17011305845 0.9639028922804321 3530.7366843315554 3530.736684331564 nan 2.039005636599333 0.8855288965447176 0.9357738168915404 0.9099582945483881 0.7823525803914682 0.8837767119162971
1200 10 A 2 64 7949.529704494422 40594.72179699465 0.8041733173034591 542.9780130139425 542.9780130139429 nan 1.8028944128752251 0.7829870949659132 0.9206394921050114 0.8462521621872137 0.6340938808420936 0.7800655875642039
1200 10 A 2 65 2054.9789346864172 39735.650375203666 0.9482837473331305 2424.4638368766896 2424.463836876695 nan 2.042837549704595 0.8871930752614655 0.9346792959514055 0.9103173329384211 0.8154182236533817 0.885454384022906
1200 10 A 2 66 19380.850869553098 41118.53906780177 0.5286590596617416 148.3013031208825 148.3013031208825 3.946555235081651 1.731353014039086 0.7519170602237383 0.8857521880817508 0.8133659248206591 0.5953048496311298 0.7479750092555614
1200 10 A 2 67 2330.1423623843784 39825.75248114737 0.9414915672092469 2127.6609418867138 2127.6609418867165 nan 1.8352810795215768 0.7970524455776639 0.9376570450147136 0.8616564847257395 0.6439746890921414 0.7940804679618156
1200 10 A 2 68 2095.613436903604 40575.53291490522 0.9483527809407085 2427.8811992307296 2427.881199230728 3.687919183951217 1.9087393951370981 0.8289549866993923 0.9371887722059248 0.8797554585027764 0.6960660718928912 0.8262894983890658
1200 10 A 2 69 4391.772827175267 40731.3629073459 0.8921771206830104 1094.0687380989234 1094.0687380989236 3.489562515139785 1.8259094278251113 0.7929823889595696 0.9512373772414012 0.8649305580517183 0.6426731054262275 0.789785894277942
1200 10 A 2 70 2011.6932323820606 40908.961646734846 0.9508251211616215 2556.594208963971 2556.5942089639657 2.9531385070063596 2.0121730083449445 0.8738756341588753 0.8978175913156307 0.8856848416969131 0.7920457009920125 0.8719596281613553
1200 10 A 2 71 1416.257754905207 40820.64565186047 0.965305356338952 3678.8047338110305 3678.8047338110337 nan 2.0752858213856173 0.901285180599831 0.9518757295911509 0.9258899042552567 0.8440711871444357 0.899794757418141
1200 10 A 2 72 1456.2133827359062 41048.16676186004 0.964524277267141 3594.896269989712 3594.8962699897147 3.359565246788767 2.113347862103263 0.9178153148534814 0.9470733497801953 0.9322148192568882 0.8522635686718223 0.9165586762857493
1200 10 A 2 73 2183.8346292803785 41190.59403376091 0.9469822011430462 2361.699160273649 2361.699160273647 2.977600082863999 2.1591292844792567 0.9376979339650575 0.9685694699424476 0.9528837234534514 0.8694695808486448 0.9367491840278312
1200 10 A 2 74 4921.08927920122 41074.21748031056 0.8801903096130753 971.379846986131 971.3798469861306 3.209671043457903 1.8962813093642985 0.823544508793188 0.9244650946868571 0.8710914983357264 0.6713596327905127 0.8208392946657855
1200 10 A 2 75 12363.825281365609 40882.948634237764 0.6975799032506325 304.9915199974365 304.99151999743657 3.8655059326261436 1.7267030842876299 0.7498976213914431 0.9475094836494281 0.8372005819045183 0.5357124461372421 0.7462602848764988
1200 10 A 2 76 5626.8901224884075 40745.62716961263 0.8619019876890042 825.2298077494954 825.2298077494961 3.402833183899085 2.0253262207700677 0.8795880017344075 0.9534915757072545 0.915050017541998 0.7746233910509431 0.8777181983631258
1200 10 A 2 77 1525.8243971732022 40430.73302512379 0.9622607782988983 3371.3535343059643 3371.3535343059593 3.2621270956052264 1.9952432142749914 0.8665231180145362 0.9408046381010613 0.9021373856416627 0.7621790660666019 0.8644538294782017
1200 10 A 2 78 3490.0255112781906 40920.541571169524 0.9147121377851686 1418.083047350228 1418.0830473502272 21.472198864729947 1.7337494891373184 0.7529578361349192 0.8797025276401668 0.8114105374896058 0.5961648083077655 0.749114550726293
1200 10 A 2 79 18392.117016545853 40395.164304449034 0.5446950808782777 158.181453796208 158.1814537962079 4.501062431164657 1.72857093955521 0.750708820627147 0.9289626822817265 0.8303772236590486 0.5269657166756752 0.7467544889854802
1200 10 A 2 80 3564.97653725224 40937.855116074796 0.9129173590764798 1386.1311581988596 1386.131158198859 3.668466899354479 2.0107644815528647 0.873263918745462 0.9434380424102033 0.9069956653589891 0.767612402888582 0.871299789081711
1200 10 A 2 81 1306.2909647097806 41147.41218375541 0.9682533871419138 4032.7015387245688 4032.7015387245765 nan 2.155451270246647 0.9361005926794735 0.9712620894778984 0.9533572467497282 0.8731319756734368 0.9351232998217625
1200 10 A 2 82 1554.2420289155975 40819.497388395735 0.9619240282621059 3340.367345088321 3340.367345088324 3.409085108292522 1.9017400494604129 0.8259152094950745 0.8888376190357067 0.8562219535301395 0.6999631667424854 0.8232302867338398
1200 10 A 2 83 2070.6295100825287 40460.65525297186 0.948823628852861 2451.435416223172 2451.435416223171 nan 2.1500490041056715 0.9337544183046751 0.9719017845942372 0.9524462850565998 0.873874253792195 0.9327379002705329
1200 10 A 2 84 5467.681323259316 40908.372444441266 0.8663432203105828 857.0446337462625 857.044633746262 4.232555701855864 1.8366997404662884 0.7976685621976437 0.9276615009185271 0.8577679499855395 0.6914690437781112 0.7945531730344113
1200 10 A 2 85 1467.8241121762555 40803.96900602873 0.9640274182161205 3543.416713470608 3543.4167134706036 3.021304916287166 1.8860852431888533 0.8191164135160717 0.9159071206855541 0.8648119648186844 0.7418991506639976 0.8165002269694527
1200 10 A 2 86 1080.3341068384295 40817.25627265078 0.9735324172790542 4863.406718141287 4863.406718141288 nan 2.132894087047105 0.9263041324886316 0.9268192715854988 0.9265616304367906 0.9060684805671763 0.9251875787099058
1200 10 A 2 87 1418.9962068109094 41074.661267985175 0.9654532462835691 3695.119220841806 3695.119220841802 nan 1.9895193778629183 0.8640372874454559 0.9167523626570774 0.8896145871510724 0.7862628693671351 0.8619674952571498
1200 10 A 2 88 4808.321422073016 40452.51920659418 0.8811366630217381 980.1663879545509 980.1663879545515 nan 1.8308668841471774 0.7951353848845193 0.8755171621522482 0.8333925290877482 0.6455364125273367 0.791952338921146
1200 10 A 2 89 1973.6511057429163 40737.41442029014 0.9515518808979714 2596.9285616043026 2596.9285616043 nan 1.9332503091200919 0.8395999413886117 0.9114269346759613 0.8740402690492107 0.7168858829373632 0.8371206493616747
1200 10 A 2 90 1279.0308088646227 40562.01101479066 0.9684672732720715 4060.9521696743445 4060.952169674336 nan 2.0644423255862123 0.8965759102096084 0.9554637566359631 0.9250836281894927 0.831536660115253 0.8950972998962294
1200 10 A 2 91 10095.9967080507 41113.84364810563 0.7544380234924621 406.2252365526646 406.2252365526645 nan 1.9474652561135224 0.8457734144284057 0.9508370075230134 0.895233215383599 0.7659529896828684 0.843516510375884
1200 10 A 2 92 1602.4508530937082 40764.02979892806 0.9606895868490448 3231.3196900562916 3231.3196900562966 3.0396024719403747 1.8803423836358129 0.8166223213018409 0.8911956128907019 0.8522808146723344 0.7018957170649253 0.8137531976490702
1200 10 A 2 93 5226.788005286085 40966.6955627221 0.872413726967956 904.1135769198527 904.1135769198532 4.624911830274496 1.9355451839549904 0.8405965928660667 0.9040713903772747 0.871179316360307 0.7324390122945857 0.8381262527208657
1200 10 A 2 94 3217.0435792916865 41110.3493822842 0.9217461386821 1557.4352591521483 1557.4352591521476 3.0126990819280715 2.13774501801346 0.9284108650394132 0.9603301059977749 0.9441007720007054 0.8657801406647818 0.9273178687729047
1200 10 A 2 95 2080.9602535919216 40847.352204001545 0.9490551984079874 2463.1794299642615 2463.179429964259 nan 2.163955656882057 0.9397940008672038 0.9764167695443043 0.9577554166098442 0.8781274327346567 0.9388717913549542
1200 10 A 2 96 10891.12719164858 41355.29812550294 0.7366449358290987 369.8460506567763 369.8460506567762 3.2001938261129004 2.0210792143979956 0.8777435503024087 0.9583772108477503 0.9162898578103162 0.7814892700857893 0.8758306154500752
1200 10 A 2 97 1557.3456916738953 41021.51796234275 0.962035883384337 3350.5987679459186 3350.598767945916 nan 1.83637465794866 0.7975273806540745 0.8493601185127714 0.8226280798077742 0.6750531518250414 0.7943952777051673
1200 10 A 2 98 1280.4820501559525 40470.09637738853 0.9683597973620991 4046.7087326584824 4046.7087326584847 2.88031552190076 2.098983513634531 0.9115769575773757 0.942698088929635 0.9268763632873858 0.8452913613907485 0.9102286783991849
1200 10 A 2 99 1947.7017749290815 40393.97205624178 0.9517823656406644 2609.9741542497864 2609.974154249791 2.7592487914102035 1.7335402151680799 0.7528669496048729 0.8490169175422863 0.7980563260323693 0.5967840214769308 0.7490066521886067
1200 10 A 3 0 10758.663493505963 90922.97321888889 0.8816727707792237 985.2063112856525 985.2063112856534 4.347772990836696 1.9421154586281035 0.8434500269011884 0.9253727305701548 0.8825142611900936 0.6738823996592526 0.8410471930362997
1200 10 A 3 1 9767.937249927625 90838.57723030387 0.8924692840007513 1097.4005975788293 1097.400597578829 nan 2.1421205112084367 0.9303111175895968 0.9720610509466615 0.9507279570509242 0.8714614557468114 0.9292382527220323
1200 10 A 3 2 3593.20697153007 90477.28809953001 0.960286088951104 3197.1457178789046 3197.145717878905 5.087744749454091 1.942322175513211 0.8435398029037069 0.9355272735324263 0.8871554112590707 0.6967567635832471 0.8411069149279772
1200 10 A 3 3 3106.133866885277 90164.38483940791 0.9655503237512503 3705.9044779385936 3705.904477938599 nan 2.124511609842144 0.9226636688938373 0.965050404779294 0.9433811609070274 0.8686355549538836 0.9214710670171314
1200 10 A 3 4 6192.382289424937 90902.64153361133 0.9318789620966593 1808.7673206828192 1808.7673206828163 nan 2.111396151859598 0.9169676978643836 0.9489404358820681 0.9326801369948305 0.8357071886935741 0.9157028091438932
1200 10 A 3 5 3407.7459887261725 89660.50715279763 0.9619927870481619 3346.6496011280306 3346.649601128037 nan 2.146461474826414 0.9321963741350272 0.9729873071766093 0.9521551635430746 0.8744857243173724 0.9311525893394252
1200 10 A 3 6 6170.029666518799 90937.57464693782 0.932150932213953 1816.5476951356302 1816.54769513563 nan 2.1009973365408516 0.9124515497531211 0.9756389564001471 0.9429879286671938 0.8460133756493594 0.9111999150970986
